"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthr1efl-oliilduyk4mz","d3nthr1efl-oliilduyk4mz","Livré-sur-Changeon (Ille-et-Vilaine)","Livré-sur-Changeon","arrondissement : 353 | canton : Liffré",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35154","POINT(377500 6799800)","http://id.insee.fr/geo/commune/35154 | http://data.ign.fr/id/geofla/commune/35154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35154","Mecé (Ille-et-Vilaine) [d3nthr6zrk-1nxcg0zrj8w8v] | Liffré (Ille-et-Vilaine) [d3nthr0os5-1rwcmxu12czol] | Dourdain (Ille-et-Vilaine) [d3nthqhgu2-1ocwtqr7tgbqs] | Saint-Jean-sur-Couesnon (Ille-et-Vilaine) [d3nthsccmv-1lceofkq2sutc] | Val-d'Izé (Ille-et-Vilaine) [d3ntht1mxy-h3odcde9kbq4] | Saint-Aubin-du-Cormier (Ille-et-Vilaine) [d3nths0fgf-kl9lwinhkjrj]"
"place/FRAN_RI_005-d3nthr1rky--1h6fsn4kr4wp3","d3nthr1rky--1h6fsn4kr4wp3","Lohéac (Ille-et-Vilaine)","Lohéac","arrondissement : 352 | canton : Pipriac",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35155","POINT(335100 6762900)","http://id.insee.fr/geo/commune/35155 | http://data.ign.fr/id/geofla/commune/35155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35155","Guignen (Ille-et-Vilaine) [d3nthqrb7r--1qige4lpg5320] | Messac (Ille-et-Vilaine) [d3nthr91x2--1es8mxkg909d6] | Lieuron (Ille-et-Vilaine) [d3nthr0cpk--tmfh5eqtrevy] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye]"
"place/FRAN_RI_005-d3nthr23nj-rl4yo47ha5n7","d3nthr23nj-rl4yo47ha5n7","Longaulnay (Ille-et-Vilaine)","Longaulnay","arrondissement : 354 | canton : Tinténiac",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35156","POINT(333900 6812500)","http://id.insee.fr/geo/commune/35156 | http://data.ign.fr/id/geofla/commune/35156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35156","Bécherel (Ille-et-Vilaine) [d3nthpqjw8-1sx8510tyhug7] | Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Saint-Pern (Ille-et-Vilaine) [d3nthsm7vl-1qi7veo3geok6] | Miniac-sous-Bécherel (Ille-et-Vilaine) [d3nthrafxe--1cbthlrfiif7a] | La Baussaine (Ille-et-Vilaine) [d3nthpornq-bcjvucacvpht] | Saint-Thual (Ille-et-Vilaine) [d3nthsqf77--uxy33n2nn2a6]"
"place/FRAN_RI_005-d3nthr368l-1vtl1hgvjse67","d3nthr368l-1vtl1hgvjse67","Lourmais (Ille-et-Vilaine)","Lourmais","arrondissement : 354 | canton : Combourg",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35159","POINT(350600 6827000)","http://id.insee.fr/geo/commune/35159 | http://data.ign.fr/id/geofla/commune/35159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35159","Combourg (Ille-et-Vilaine) [d3nthqc0w4-lijnrrscld4v] | Trémeheuc (Ille-et-Vilaine) [d3nthsyysx-1gvn0dstxl4l6] | Bonnemain (Ille-et-Vilaine) [d3nthpt45l--razesmls1py6]"
"place/FRAN_RI_005-d3nthr3ib5-b77e8kkmbp41","d3nthr3ib5-b77e8kkmbp41","Loutehel (Ille-et-Vilaine)","Loutehel | Loutchel","arrondissement : 352 | canton : Maure-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35160","POINT(320900 6771700)","http://id.insee.fr/geo/commune/35160 | http://data.ign.fr/id/geofla/commune/35160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35160","Plélan-le-Grand (Ille-et-Vilaine) [d3nthrp49i--1godz0spgloiv] | Maxent (Ille-et-Vilaine) [d3nthr6nh8-xymokoy5i62f] | Guer (Morbihan) [d3ntlgt30w--1uzmrjgll4ngn] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye]"
"place/FRAN_RI_005-d3nthr3vgj-19zdto3q5vo1i","d3nthr3vgj-19zdto3q5vo1i","Louvigné-de-Bais (Ille-et-Vilaine)","Louvigné-en-Bais | Louvigné-de-Bais","arrondissement : 353 | canton : Châteaubourg","1er octobre 2010 : Louvigné-de-Bais passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35161","POINT(377400 6780800)","http://id.insee.fr/geo/commune/35161 | http://data.ign.fr/id/geofla/commune/35161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35161","Bais (Ille-et-Vilaine) [d3nthpnrvj--1t0fovb2nc50o] | Torcé (Ille-et-Vilaine) [d3nthsxqtu-1sl8mpe1bf5ku] | Saint-Didier (Ille-et-Vilaine) [d3nths5fvn--mort6uhftla6] | Domagné (Ille-et-Vilaine) [d3nthqfqbn--wx3int2dyq9t] | Piré-sur-Seiche (Ille-et-Vilaine) [d3nthro2bq-13v8w0zo4d9rp] | Cornillé (Ille-et-Vilaine) [d3nthqcody-isiskb9rax0k]"
"place/FRAN_RI_005-d3nthr47j3--defg1pnqhqeo","d3nthr47j3--defg1pnqhqeo","Louvigné-du-Désert (Ille-et-Vilaine)","Louvigné-du-Désert","arrondissement : 351 | canton : Louvigné-du-Désert",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35162","POINT(395300 6828100)","http://id.insee.fr/geo/commune/35162 | http://data.ign.fr/id/geofla/commune/35162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35162","La Bazouge-du-Désert (Ille-et-Vilaine) [d3nthppg0m--6a8jhmmen1e2] | Parigné (Ille-et-Vilaine) [d3nthrm6ut-j10xy4t45nwg] | Mellé (Ille-et-Vilaine) [d3nthr8dce-1scbye7s2m2ep] | Monthault (Ille-et-Vilaine) [d3nthrdpmg--v6cm664vklhd] | Villamée (Ille-et-Vilaine) [d3ntht4eyn--1ua38npsyg6kr] | Landéan (Ille-et-Vilaine) [d3nthqx6og--1x2agb13ki602] | Les Loges-Marchis (Manche) [d3ntki4ot4-1sue2anxbnndn] | Saint-Brice-de-Landelles (Manche) [d3ntkkqwup-1200y018mz6tw] | Landivy (Mayenne) [d3ntl1r9h6-1pxd0lw9gc1r2]"
"place/FRAN_RI_005-d3nthr4k16--1y0t3alynyfgt","d3nthr4k16--1y0t3alynyfgt","Luitré (Ille-et-Vilaine)","Luitré","arrondissement : 351 | canton : Fougères-Nord",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35163","POINT(394600 6806000)","http://id.insee.fr/geo/commune/35163 | http://data.ign.fr/id/geofla/commune/35163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35163","Parcé (Ille-et-Vilaine) [d3nthrlv7r--135oqwuji1cwo] | La Chapelle-Janson (Ille-et-Vilaine) [d3nthq4fk9-jv0q0ido1yar] | Châtillon-en-Vendelais (Ille-et-Vilaine) [d3nthq7ztj--n99bbt2ldns6] | Javené (Ille-et-Vilaine) [d3nthqvak9-8td9mv8uhleq] | La Selle-en-Luitré (Ille-et-Vilaine) [d3nthssbj6-p9p5zcz19h53] | Princé (Ille-et-Vilaine) [d3nthrs728-7gr9jux74wkm] | Juvigné (Mayenne) [d3ntl1qn24-8eakt6cfccg1] | La Pellerine (Mayenne) [d3ntl28com-15ca2tvblllsj] | Saint-Pierre-des-Landes (Mayenne) [d3ntl2yed8--h1lbo6n9yi5a]"
"place/FRAN_RI_005-d3nthr4wja-cv5gw8dmt73n","d3nthr4wja-cv5gw8dmt73n","Marcillé-Raoul (Ille-et-Vilaine)","Marcillé-Raoul","arrondissement : 351 | canton : Antrain",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35164","POINT(359100 6819500)","http://id.insee.fr/geo/commune/35164 | http://data.ign.fr/id/geofla/commune/35164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35164","Saint-Léger-des-Prés (Ille-et-Vilaine) [d3nthsdloq--6wz0ibomy8xq] | Saint-Rémy-du-Plain (Ille-et-Vilaine) [d3nthsmtv4--krfcskohthya] | Noyal-sous-Bazouges (Ille-et-Vilaine) [d3nthrj67p--prcu7vn08awr] | Feins (Ille-et-Vilaine) [d3nthqkqbc--1m2q67w57z88g] | Sens-de-Bretagne (Ille-et-Vilaine) [d3nthssxqg--esxzbfb72be5] | Bazouges-la-Pérouse (Ille-et-Vilaine) [d3nthppsip-joh7yo6z3osf] | Dingé (Ille-et-Vilaine) [d3nthqf0o6-l168dxbbdufz]"
"place/FRAN_RI_005-d3nthr591d-14csip7ncs1qg","d3nthr591d-14csip7ncs1qg","Marcillé-Robert (Ille-et-Vilaine)","Marcillé-Robert | Marcillé","arrondissement : 353 | canton : Retiers","1er octobre 2010 : Marcillé-Robert passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35165","POINT(374600 6770000)","http://id.insee.fr/geo/commune/35165 | http://data.ign.fr/id/geofla/commune/35165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35165","Essé (Ille-et-Vilaine) [d3nthqk3gs--3ew3o78wp6q5] | Boistrudan (Ille-et-Vilaine) [d3nthpss30-p3zfyxfk51ua] | Bais (Ille-et-Vilaine) [d3nthpnrvj--1t0fovb2nc50o] | Visseiche (Ille-et-Vilaine) [d3ntht51t8-2au2dwl57jvw] | Le Theil-de-Bretagne (Ille-et-Vilaine) [d3nthsw7v0--sfl8xipbyqfj] | Retiers (Ille-et-Vilaine) [d3nthrvdqm-k9lvdt2ucyat] | Moulins (Ille-et-Vilaine) [d3nthrgukr--z2x4svshv0r1]"
"place/FRAN_RI_005-d3nthr5lr7--cw0806j5i3hn","d3nthr5lr7--cw0806j5i3hn","Marpiré (Ille-et-Vilaine)","Marpiré","arrondissement : 353 | canton : Vitré-Ouest","1er octobre 2010 : Marpiré passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35166","POINT(377300 6791400)","http://id.insee.fr/geo/commune/35166 | http://data.ign.fr/id/geofla/commune/35166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35166","Val-d'Izé (Ille-et-Vilaine) [d3ntht1mxy-h3odcde9kbq4] | Châteaubourg (Ille-et-Vilaine) [d3nthq6oeb--wajwthhkatjh] | Saint-Jean-sur-Vilaine (Ille-et-Vilaine) [d3nthscnue--1smb7hdobhcgx] | Champeaux (Ille-et-Vilaine) [d3nthq0nz4--140qunnycebbi] | La Bouëxière (Ille-et-Vilaine) [d3nthpu023--telussqu1u6t]"
"place/FRAN_RI_005-d3nthr5yh2-1oippwfes2r9z","d3nthr5yh2-1oippwfes2r9z","Martigné-Ferchaud (Ille-et-Vilaine)","Martigné-Ferchaud | Martigné","arrondissement : 353 | canton : Retiers","1er octobre 2010 : Martigné-Ferchaud passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35167","POINT(377000 6756300)","http://id.insee.fr/geo/commune/35167 | http://data.ign.fr/id/geofla/commune/35167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35167","Eancé (Ille-et-Vilaine) [d3nthqiddv--161rxf23rweax] | Thourie (Ille-et-Vilaine) [d3nthswu2b-lrpdcidt2crn] | Retiers (Ille-et-Vilaine) [d3nthrvdqm-k9lvdt2ucyat] | Forges-la-Forêt (Ille-et-Vilaine) [d3nthqmb81--19ulfviejne6j] | Coësmes (Ille-et-Vilaine) [d3nthqavae-sybdcx0nrf6n] | Villepot (Loire-Atlantique) [d3ntixk2c8--rwa8jufv7rim] | Noyal-sur-Brutz (Loire-Atlantique) [d3ntiwe7sl--ukydsf1ub79b] | Pouancé (Maine-et-Loire) [d3ntkd8dfz--1su8ev0aysqon] | Fercé (Loire-Atlantique) [d3ntivvcke--tu5t4l2ok50z]"
"place/FRAN_RI_005-d3nthr6ajm--1eg95ytuhhkye","d3nthr6ajm--1eg95ytuhhkye","Maure-de-Bretagne (Ille-et-Vilaine)","Maure-de-Bretagne | Maure","arrondissement : 352 | canton : Maure-de-Bretagne","1er janvier 2017 : Campel devient commune déléguée au sein de Val d'Anast (commune nouvelle).Création de la commune nouvelle de Val d'Anast en lieu et place des communes de Campel et de Maure-de-Bretagne devenues déléguées.Maure-de-Bretagne devient commune déléguée (chef-lieu) au sein de Val d'Anast (commune nouvelle).","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35168","POINT(327200 6766300)","http://id.insee.fr/geo/commune/35168 | http://data.ign.fr/id/geofla/commune/35168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35168","Mernel (Ille-et-Vilaine) [d3nthr8pey-fpuatbz0zyr7] | Pipriac (Ille-et-Vilaine) [d3nthrnqwg--33ftycbyfr62] | Saint-Séglin (Ille-et-Vilaine) [d3nthsnfun-eozap6ueh0g4] | Les Brulais (Ille-et-Vilaine) [d3nthpydmr--ue83fi7ikgsr] | Maxent (Ille-et-Vilaine) [d3nthr6nh8-xymokoy5i62f] | Guignen (Ille-et-Vilaine) [d3nthqrb7r--1qige4lpg5320] | Lohéac (Ille-et-Vilaine) [d3nthr1rky--1h6fsn4kr4wp3] | Bovel (Ille-et-Vilaine) [d3nthpvea7--twuo1lrg8w4r] | Guer (Morbihan) [d3ntlgt30w--1uzmrjgll4ngn] | Carentoir (Morbihan) [d3ntlgb7sn--1xfzcci54fchh] | Loutehel (Ille-et-Vilaine) [d3nthr3ib5-b77e8kkmbp41] | Lieuron (Ille-et-Vilaine) [d3nthr0cpk--tmfh5eqtrevy] | La Chapelle-Bouëxic (Ille-et-Vilaine) [d3nthq2jvk--13flcqt3joujz]"
"place/FRAN_RI_005-d3nthr6nh8-xymokoy5i62f","d3nthr6nh8-xymokoy5i62f","Maxent (Ille-et-Vilaine)","Maxent","arrondissement : 353 | canton : Plélan-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35169","POINT(324700 6776600)","http://id.insee.fr/geo/commune/35169 | http://data.ign.fr/id/geofla/commune/35169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35169","Plélan-le-Grand (Ille-et-Vilaine) [d3nthrp49i--1godz0spgloiv] | Baulon (Ille-et-Vilaine) [d3nthpofde-1vvbd1e43gb72] | Saint-Thurial (Ille-et-Vilaine) [d3nthsqrhj-17u98qvrh5ylh] | Bovel (Ille-et-Vilaine) [d3nthpvea7--twuo1lrg8w4r] | Treffendel (Ille-et-Vilaine) [d3nthsycte-v2z859ar9edb] | Loutehel (Ille-et-Vilaine) [d3nthr3ib5-b77e8kkmbp41] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye]"
"place/FRAN_RI_005-d3nthr6zrk-1nxcg0zrj8w8v","d3nthr6zrk-1nxcg0zrj8w8v","Mecé (Ille-et-Vilaine)","Mecé","arrondissement : 353 | canton : Vitré-Ouest","1er octobre 2010 : Mecé passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35170","POINT(380700 6801600)","http://id.insee.fr/geo/commune/35170 | http://data.ign.fr/id/geofla/commune/35170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35170","Saint-Christophe-des-Bois (Ille-et-Vilaine) [d3nths453p--uwgap9jorrvf] | Livré-sur-Changeon (Ille-et-Vilaine) [d3nthr1efl-oliilduyk4mz] | Saint-Jean-sur-Couesnon (Ille-et-Vilaine) [d3nthsccmv-1lceofkq2sutc] | Montreuil-des-Landes (Ille-et-Vilaine) [d3nthretab--1mk14582wkej6] | Combourtillé (Ille-et-Vilaine) [d3nthqccyo-1sjhqjda8fk4e] | Val-d'Izé (Ille-et-Vilaine) [d3ntht1mxy-h3odcde9kbq4] | Saint-Aubin-du-Cormier (Ille-et-Vilaine) [d3nths0fgf-kl9lwinhkjrj]"
"place/FRAN_RI_005-d3nthr7cwx-157h05wozedx8","d3nthr7cwx-157h05wozedx8","Médréac (Ille-et-Vilaine)","Médréac","arrondissement : 353 | canton : Montauban-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35171","POINT(324200 6808300)","http://id.insee.fr/geo/commune/35171 | http://data.ign.fr/id/geofla/commune/35171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35171","Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Saint-Pern (Ille-et-Vilaine) [d3nthsm7vl-1qi7veo3geok6] | Landujan (Ille-et-Vilaine) [d3nthqxjm2-4l0mz4naa2o1] | La Chapelle-Blanche (Côtes-d'Armor) [d3ntfr4y00-pd52byv7c0gp] | Quédillac (Ille-et-Vilaine) [d3nthrtjk9--12mjj5snf559o] | Guitté (Côtes-d'Armor) [d3ntfrka9i--17vy2yuty8xok] | Montauban-de-Bretagne (Ille-et-Vilaine) [d3nthrbh05--12h59xh6iuwfg]"
"place/FRAN_RI_005-d3nthr7ozi--1r18m4ozoariz","d3nthr7ozi--1r18m4ozoariz","Meillac (Ille-et-Vilaine)","Meillac","arrondissement : 354 | canton : Combourg",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35172","POINT(344000 6823200)","http://id.insee.fr/geo/commune/35172 | http://data.ign.fr/id/geofla/commune/35172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35172","Combourg (Ille-et-Vilaine) [d3nthqc0w4-lijnrrscld4v] | Pleugueneuc (Ille-et-Vilaine) [d3nthrq2r5-1grswkbqgw1kn] | La Chapelle-aux-Filtzméens (Ille-et-Vilaine) [d3nthq27t0-add4mrhp9it5] | Saint-Pierre-de-Plesguen (Ille-et-Vilaine) [d3nthsmivc--1vjigszehgz72] | Bonnemain (Ille-et-Vilaine) [d3nthpt45l--razesmls1py6]"
"place/FRAN_RI_005-d3nthr8122--lqvpqyble03e","d3nthr8122--lqvpqyble03e","Melesse (Ille-et-Vilaine)","Melesse","arrondissement : 353 | canton : Saint-Aubin-d'Aubigné",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35173","POINT(351400 6801100)","http://id.insee.fr/geo/commune/35173 | http://data.ign.fr/id/geofla/commune/35173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35173","Saint-Médard-sur-Ille (Ille-et-Vilaine) [d3nthshvdp-wc23ba4ruz0g] | Chevaigné (Ille-et-Vilaine) [d3nthq9pgx--2getuh2akqjv] | Saint-Grégoire (Ille-et-Vilaine) [d3nthsb3d8--1nb7qk38m3ivy] | La Chapelle-des-Fougeretz (Ille-et-Vilaine) [d3nthq3d6y--1hm0inwsvn2ml] | La Mézière (Ille-et-Vilaine) [d3nthr9eun--2r8a7rd337yi] | Montreuil-le-Gast (Ille-et-Vilaine) [d3nthrf4xd--1n7361kdh1fpv] | Betton (Ille-et-Vilaine) [d3nthprei6--1lp4ydbrtekqg] | Saint-Germain-sur-Ille (Ille-et-Vilaine) [d3nths9t0t-1tt2n366k4dn3]"
"place/FRAN_RI_005-d3nthr8dce-1scbye7s2m2ep","d3nthr8dce-1scbye7s2m2ep","Mellé (Ille-et-Vilaine)","Mellé","arrondissement : 351 | canton : Louvigné-du-Désert",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35174","POINT(390600 6829000)","http://id.insee.fr/geo/commune/35174 | http://data.ign.fr/id/geofla/commune/35174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35174","Louvigné-du-Désert (Ille-et-Vilaine) [d3nthr47j3--defg1pnqhqeo] | Monthault (Ille-et-Vilaine) [d3nthrdpmg--v6cm664vklhd] | Saint-Georges-de-Reintembault (Ille-et-Vilaine) [d3nths7nuo--1c3f8jts1ys7p] | Villamée (Ille-et-Vilaine) [d3ntht4eyn--1ua38npsyg6kr]"
"place/FRAN_RI_005-d3nthr8pey-fpuatbz0zyr7","d3nthr8pey-fpuatbz0zyr7","Mernel (Ille-et-Vilaine)","Mernel","arrondissement : 352 | canton : Maure-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35175","POINT(329100 6766800)","http://id.insee.fr/geo/commune/35175 | http://data.ign.fr/id/geofla/commune/35175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35175","Guignen (Ille-et-Vilaine) [d3nthqrb7r--1qige4lpg5320] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye] | La Chapelle-Bouëxic (Ille-et-Vilaine) [d3nthq2jvk--13flcqt3joujz]"
"place/FRAN_RI_005-d3nthr91x2--1es8mxkg909d6","d3nthr91x2--1es8mxkg909d6","Messac (Ille-et-Vilaine)","Messac | La Noë-Blanche","arrondissement : 352 | canton : Bain-de-Bretagne","1er janvier 2016 : Création de la commune nouvelle de Guipry-Messac en lieu et place des communes de Guipry et de Messac devenues déléguées.Guipry devient commune déléguée au sein de Guipry-Messac (commune nouvelle).Messac devient commune déléguée (chef-lieu) au sein de Guipry-Messac (commune nouvelle).","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35176","POINT(340400 6758000)","http://id.insee.fr/geo/commune/35176 | http://data.ign.fr/id/geofla/commune/35176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35176","Sainte-Anne-sur-Vilaine (Ille-et-Vilaine) [d3nthrz5z1-15zjyktw6y5fv] | La Noë-Blanche (Ille-et-Vilaine) [d3nthri54y-1o4qdsozw5l3f] | Pipriac (Ille-et-Vilaine) [d3nthrnqwg--33ftycbyfr62] | Langon (Ille-et-Vilaine) [d3nthqy7yy--1bu6s33tmhnvv] | Saint-Malo-de-Phily (Ille-et-Vilaine) [d3nthsfps2--1dpkd6w1d97m7] | Saint-Ganton (Ille-et-Vilaine) [d3nths6p5a--1dpjkuog6kj64] | Pléchâtel (Ille-et-Vilaine) [d3nthrogrn-1bml0zc3q3zxk] | Guignen (Ille-et-Vilaine) [d3nthqrb7r--1qige4lpg5320] | Lohéac (Ille-et-Vilaine) [d3nthr1rky--1h6fsn4kr4wp3] | Bain-de-Bretagne (Ille-et-Vilaine) [d3nthpn4t7--qxf7lal82mx4] | Lieuron (Ille-et-Vilaine) [d3nthr0cpk--tmfh5eqtrevy]"
"place/FRAN_RI_005-d3nthr9r4z--1q6umyhzkwo35","d3nthr9r4z--1q6umyhzkwo35","Mézières-sur-Couesnon (Ille-et-Vilaine)","Mézières-sur-Couesnon","arrondissement : 351 | canton : Saint-Aubin-du-Cormier","1er janvier 2017 : Mézières-sur-Couesnon passe de l'arrondissement de Fougères-Vitré à l'arrondissement de Rennes.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35178","POINT(371400 6808600)","http://id.insee.fr/geo/commune/35178 | http://data.ign.fr/id/geofla/commune/35178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35178","Saint-Ouen-des-Alleux (Ille-et-Vilaine) [d3nthsla90--5jjn27c8lnfz] | Saint-Jean-sur-Couesnon (Ille-et-Vilaine) [d3nthsccmv-1lceofkq2sutc] | Gahard (Ille-et-Vilaine) [d3nthqntz4--122iqdy548wh7] | Saint-Aubin-du-Cormier (Ille-et-Vilaine) [d3nths0fgf-kl9lwinhkjrj] | Vieux-Vy-sur-Couesnon (Ille-et-Vilaine) [d3ntht3rok--1dgyaguxe885e]"
"place/FRAN_RI_005-d3nthra3n2-b1zs3zzcqx9t","d3nthra3n2-b1zs3zzcqx9t","Miniac-Morvan (Ille-et-Vilaine)","Miniac-Morvan","arrondissement : 354 | canton : Châteauneuf-d'Ille-et-Vilaine",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35179","POINT(338300 6835000)","http://id.insee.fr/geo/commune/35179 | http://data.ign.fr/id/geofla/commune/35179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35179","Le Tronchet (Ille-et-Vilaine) [d3ntht72vx-1g46vj3rpbvl1] | Pleudihen-sur-Rance (Côtes-d'Armor) [d3ntftdtk9--9chdhbulcdvb] | La Ville-ès-Nonais (Ille-et-Vilaine) [d3ntht4qtg--18vppu3xqgiox] | Plerguer (Ille-et-Vilaine) [d3nthrpfot-15o810a7lm3hb] | Saint-Pierre-de-Plesguen (Ille-et-Vilaine) [d3nthsmivc--1vjigszehgz72] | Châteauneuf-d'Ille-et-Vilaine (Ille-et-Vilaine) [d3nthq7cbo-1moapd6d59b4a] | Saint-Père (Ille-et-Vilaine) [d3nthslwga--1jy5u3isaxm1w] | Saint-Guinoux (Ille-et-Vilaine) [d3nthsbesj--1q3a42znki6a3]"
"place/FRAN_RI_005-d3nthrafxe--1cbthlrfiif7a","d3nthrafxe--1cbthlrfiif7a","Miniac-sous-Bécherel (Ille-et-Vilaine)","Miniac-sous-Bécherel | Miniac","arrondissement : 353 | canton : Bécherel",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35180","POINT(334300 6809700)","http://id.insee.fr/geo/commune/35180 | http://data.ign.fr/id/geofla/commune/35180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35180","Bécherel (Ille-et-Vilaine) [d3nthpqjw8-1sx8510tyhug7] | Cardroc (Ille-et-Vilaine) [d3nthq001q-7w79rey8uy0f] | Saint-Pern (Ille-et-Vilaine) [d3nthsm7vl-1qi7veo3geok6] | La Chapelle-Chaussée (Ille-et-Vilaine) [d3nthq2v33-m8hou3rvbyf] | Romillé (Ille-et-Vilaine) [d3nthrxryo--18hzugqqc0kx7] | La Baussaine (Ille-et-Vilaine) [d3nthpornq-bcjvucacvpht] | Longaulnay (Ille-et-Vilaine) [d3nthr23nj-rl4yo47ha5n7] | Irodouër (Ille-et-Vilaine) [d3nthqum7c-1nbteonxky3m9]"
