"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntek35lh--47bb48asxpbv","d3ntek35lh--47bb48asxpbv","Courgeac (Charente)","Courgeac","arrondissement : 161 | canton : Montmoreau-Saint-Cybard",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16111","POINT(471900 6481300)","http://id.insee.fr/geo/commune/16111 | http://data.ign.fr/id/geofla/commune/16111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16111","Nonac (Charente) [d3ntelo7g4-u5in7vdn3boo] | Saint-Martial (Charente) [d3ntemlmp8--11eqlqoqby3ma] | Montmoreau-Saint-Cybard (Charente) [d3ntelg8bl-1bpi9v3typvv9]"
"place/FRAN_RI_005-d3ntek3h8j-zwrw3oebnn8b","d3ntek3h8j-zwrw3oebnn8b","Courlac (Charente)","Courlac","arrondissement : 161 | canton : Chalais",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16112","POINT(472100 6471000)","http://id.insee.fr/geo/commune/16112 | http://data.ign.fr/id/geofla/commune/16112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16112","Montboyer (Charente) [d3ntel9t0z--sw9kuu75i3fo] | Bellon (Charente) [d3ntej3jnx-1bjs9e170oxsa] | Orival (Charente) [d3ntelqkdm-ejhcdxf9i5hf] | Rouffiac (Charente) [d3ntem559k-1uoh7uwfbktow] | Saint-Romain (Charente) [d3ntemq8wa-4jx1ir0czm45]"
"place/FRAN_RI_005-d3ntek4gsy-1xe25tsxfck6p","d3ntek4gsy-1xe25tsxfck6p","Couture (Charente)","Couture","arrondissement : 163 | canton : Ruffec","1er janvier 2008 : Couture passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16114","POINT(489600 6540200)","http://id.insee.fr/geo/commune/16114 | http://data.ign.fr/id/geofla/commune/16114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16114","Ventouse (Charente) [d3nten8jna--1jooe4m92swzp] | Aunac (Charente) [d3nteiy0x2--196g47fw37wm1] | Saint-Gourson (Charente) [d3ntemim9v--d312rx95bju0] | Saint-Front (Charente) [d3ntemgtlu-1alql2wv5oiqk] | Poursac (Charente) [d3ntelwp3z-123mopqkpsqpe] | Saint-Sulpice-de-Ruffec (Charente) [d3ntemtnrk--11i6xto2z4yqw]"
"place/FRAN_RI_005-d3ntek4u62--4j4y41szn3j8","d3ntek4u62--4j4y41szn3j8","Cressac-Saint-Genis (Charente)","Saint-Genis-de-Blanzac | Cressac-Saint-Genis | Cressac","arrondissement : 161 | canton : Blanzac-Porcheresse",,,"16115","POINT(466400 6487400)","http://id.insee.fr/geo/commune/16115 | http://data.ign.fr/id/geofla/commune/16115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16115",
"place/FRAN_RI_005-d3ntek56o6--1p398ksk6aqhu","d3ntek56o6--1p398ksk6aqhu","Criteuil-la-Magdeleine (Charente)","La Magdeleine | Criteuil-la-Magdeleine | Criteuil","arrondissement : 162 | canton : Segonzac",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16116","POINT(449000 6498100)","http://id.insee.fr/geo/commune/16116 | http://data.ign.fr/id/geofla/commune/16116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16116","Barbezieux-Saint-Hilaire (Charente) [d3nteizl6g--1hd1neo82nhdy] | Malaville (Charente) [d3ntel2hm2--83wr3f9h1q5v] | Ambleville (Charente) [d3nteit6ym-1a958t40je5cd] | Saint-Palais-du-Né (Charente) [d3ntemofd7--1xpffuubaset0] | Lachaise (Charente) [d3nteks4p1-xiickxafdi6r] | Verrières (Charente) [d3nten9k2r--19cdlxy429k0q] | Lignières-Sonneville (Charente) [d3ntekvkuv--1acxaisyyeh4a] | Lagarde-sur-le-Né (Charente) [d3ntekssme-p6otxtvnbcfi]"
"place/FRAN_RI_005-d3ntek5iiz--p2ynsfmh79tl","d3ntek5iiz--p2ynsfmh79tl","Curac (Charente)","Curac","arrondissement : 161 | canton : Chalais",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16117","POINT(466900 6470500)","http://id.insee.fr/geo/commune/16117 | http://data.ign.fr/id/geofla/commune/16117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16117","Montboyer (Charente) [d3ntel9t0z--sw9kuu75i3fo] | Bardenac (Charente) [d3nteizwlr--ozfiqctp96v] | Yviers (Charente) [d3nteni3oh-z4ze9oljv49v] | Brie-sous-Chalais (Charente) [d3nteje44k--ne6b7soj3ryi] | Chalais (Charente) [d3ntejh9an-142b4g5e4k27c]"
"place/FRAN_RI_005-d3ntek5ty9-kaql9ogwyf1y","d3ntek5ty9-kaql9ogwyf1y","Deviat (Charente)","Deviat | Deviac","arrondissement : 161 | canton : Montmoreau-Saint-Cybard",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16118","POINT(466100 6484200)","http://id.insee.fr/geo/commune/16118 | http://data.ign.fr/id/geofla/commune/16118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16118","Blanzac-Porcheresse (Charente) [d3ntej6cbw-n7l607n2pwwc] | Bessac (Charente) [d3ntej4s2i--h9f9uj7rf326] | Nonac (Charente) [d3ntelo7g4-u5in7vdn3boo] | Saint-Martial (Charente) [d3ntemlmp8--11eqlqoqby3ma] | Poullignac (Charente) [d3ntelw77w--143b5t7j84rru]"
"place/FRAN_RI_005-d3ntek6ajs--azk50q1xq1au","d3ntek6ajs--azk50q1xq1au","Dignac (Charente)","Dignac | Beaulieu-et-Clolas","arrondissement : 161 | canton : Villebois-Lavalette",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16119","POINT(487800 6498800)","http://id.insee.fr/geo/commune/16119 | http://data.ign.fr/id/geofla/commune/16119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16119","Sers (Charente) [d3ntemxou5--o5obo2ywle2x] | Gardes-le-Pontaroux (Charente) [d3ntekgojn-sfpykbup1bcz] | Dirac (Charente) [d3ntek6n9n--1otvfo1jnvhwd] | Torsac (Charente) [d3nten2y3k-hxs4pwabo4a] | Rougnac (Charente) [d3ntem5jhq--9iag8o28ux52] | Magnac-Lavalette-Villars (Charente) [d3ntel0jrs--1qgmgiumwmu91]"
"place/FRAN_RI_005-d3ntek6n9n--1otvfo1jnvhwd","d3ntek6n9n--1otvfo1jnvhwd","Dirac (Charente)","Dirac","arrondissement : 161 | canton : Soyaux",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16120","POINT(485500 6504200)","http://id.insee.fr/geo/commune/16120 | http://data.ign.fr/id/geofla/commune/16120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16120","Sers (Charente) [d3ntemxou5--o5obo2ywle2x] | Garat (Charente) [d3ntekgc9b--1gcb2i77putdj] | Puymoyen (Charente) [d3ntelxxil--9qifi5blqw9s] | Dignac (Charente) [d3ntek6ajs--azk50q1xq1au] | Angoulême (Charente) [d3nteiuqsi--1dltyc8iwmz4t] | Torsac (Charente) [d3nten2y3k-hxs4pwabo4a] | Soyaux (Charente) [d3nten02mo-nbo0q35u04dy]"
"place/FRAN_RI_005-d3ntek6ywo--re8ezv6jpafx","d3ntek6ywo--re8ezv6jpafx","Douzat (Charente)","Douzat","arrondissement : 161 | canton : Hiersac","1er janvier 2017 : Douzat passe de l'arrondissement d'Angoulême à l'arrondissement de Cognac.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16121","POINT(466700 6516800)","http://id.insee.fr/geo/commune/16121 | http://data.ign.fr/id/geofla/commune/16121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16121","Asnières-sur-Nouère (Charente) [d3nteivzeu-sn7ezy17ab8k] | Saint-Amant-de-Nouère (Charente) [d3ntemafe0--t7b7nce1fcas] | Hiersac (Charente) [d3ntekmojb--14ngyuzb3tpt9] | Moulidars (Charente) [d3ntelhner-vvuthck998we] | Mérignac (Charente) [d3ntel75j8-1nbzajsous6nh] | Echallat (Charente) [d3ntek7mu2-1qn65703qn9h3]"
"place/FRAN_RI_005-d3ntek7b70-gcplp18szoek","d3ntek7b70-gcplp18szoek","Ebréon (Charente)","Ebréon","arrondissement : 163 | canton : Aigre","1er janvier 2008 : Ébréon passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16122","POINT(470000 6541800)","http://id.insee.fr/geo/commune/16122 | http://data.ign.fr/id/geofla/commune/16122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16122","Aigre (Charente) [d3nteirx1p--lw1yeswh9agj] | Tusson (Charente) [d3nten6a5y-wxghfkikg1lr] | Saint-Fraigne (Charente) [d3ntemgh3q-8ro7s45f8fmu] | Souvigné (Charente) [d3ntemzmw7--xryilib4q7v5]"
"place/FRAN_RI_005-d3ntek7mu2-1qn65703qn9h3","d3ntek7mu2-1qn65703qn9h3","Echallat (Charente)","Echallat | Echalat","arrondissement : 161 | canton : Hiersac","1er janvier 2017 : Échallat passe de l'arrondissement d'Angoulême à l'arrondissement de Cognac.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16123","POINT(463500 6518200)","http://id.insee.fr/geo/commune/16123 | http://data.ign.fr/id/geofla/commune/16123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16123","Vaux-Rouillac (Charente) [d3nten8808--a1bm7gotof7v] | Saint-Amant-de-Nouère (Charente) [d3ntemafe0--t7b7nce1fcas] | Saint-Cybardeaux (Charente) [d3ntemezn8--l5vuwn4vk7jf] | Mérignac (Charente) [d3ntel75j8-1nbzajsous6nh] | Fleurac (Charente) [d3ntekdw3f-1c6y4ri1d3ok3] | Douzat (Charente) [d3ntek6ywo--re8ezv6jpafx]"
"place/FRAN_RI_005-d3ntek7yov-9iw422xtbedh","d3ntek7yov-9iw422xtbedh","Ecuras (Charente)","Ecurras | Ecuras","arrondissement : 161 | canton : Montbron",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16124","POINT(510600 6512200)","http://id.insee.fr/geo/commune/16124 | http://data.ign.fr/id/geofla/commune/16124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16124","Eymouthiers (Charente) [d3ntekch09-1sj2m66enq5dw] | Montbron (Charente) [d3ntelai15--1c9dbm1sh5qh9] | Roussines (Charente) [d3ntem6tu5--11uiocs17p4mw] | Rouzède (Charente) [d3ntem76k0--1qgd83i732hv2] | Busserolles (Dordogne) [d3ntfzio1k--1r2cfrrml0rii] | Bussière-Badil (Dordogne) [d3ntfziz93-1je19qh87fl2o]"
"place/FRAN_RI_005-d3ntek8ajo--1grs17f8uaui3","d3ntek8ajo--1grs17f8uaui3","Edon (Charente)","Edon","arrondissement : 161 | canton : Villebois-Lavalette",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16125","POINT(493300 6491100)","http://id.insee.fr/geo/commune/16125 | http://data.ign.fr/id/geofla/commune/16125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16125","Blanzaguet-Saint-Cybard (Charente) [d3ntej6njf-10otrd8dr1dpv] | Champagne-et-Fontaine (Dordogne) [d3ntfzsl84--5i7y838zygp9] | Gardes-le-Pontaroux (Charente) [d3ntekgojn-sfpykbup1bcz] | La Rochebeaucourt-et-Argentine (Dordogne) [d3ntg2fb5t--1n0v8bmnqgekz] | Combiers (Charente) [d3ntejztbb-1ba87hhyaxlnk] | Rougnac (Charente) [d3ntem5jhq--9iag8o28ux52]"
"place/FRAN_RI_005-d3ntek8mu0-ag3lr34lpwek","d3ntek8mu0-ag3lr34lpwek","Empuré (Charente)","Empuré | Ampure","arrondissement : 163 | canton : Villefagnan","1er janvier 2008 : Empuré passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16127","POINT(471900 6551200)","http://id.insee.fr/geo/commune/16127 | http://data.ign.fr/id/geofla/commune/16127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16127","Villefagnan (Charente) [d3ntencp12--194vhdpwc58hq] | Paizay-Naudouin-Embourie (Charente) [d3ntelr0jm--c4xx7f31nobe] | Brettes (Charente) [d3ntejbnj5--11p6uizvi7i5h] | La Magdeleine (Charente) [d3ntel07wz--xeb1u090rc4n]"
"place/FRAN_RI_005-d3ntek8yh2--wq7s3qc9dfie","d3ntek8yh2--wq7s3qc9dfie","Epenède (Charente)","Epenède","arrondissement : 163 | canton : Confolens-Nord",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16128","POINT(509600 6554500)","http://id.insee.fr/geo/commune/16128 | http://data.ign.fr/id/geofla/commune/16128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16128","Pressac (Vienne) [d3ntw5uo1e--10277fso5h8wq] | Hiesse (Charente) [d3ntekn7py-1jol5drmvaqkz] | Pleuville (Charente) [d3ntelvo19--1gc0p82u3zlp2] | Alloue (Charente) [d3nteis9c1-ef34jbcwyo6u]"
"place/FRAN_RI_005-d3ntek9a43-3kxaudx4uj50","d3ntek9a43-3kxaudx4uj50","Eraville (Charente)","Erraville | Eraville","arrondissement : 162 | canton : Châteauneuf-sur-Charente",,,"16129","POINT(458900 6502200)","http://id.insee.fr/geo/commune/16129 | http://data.ign.fr/id/geofla/commune/16129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16129",
"place/FRAN_RI_005-d3ntek9y98--1ndvotpelavar","d3ntek9y98--1ndvotpelavar","Esse (Charente)","Esse","arrondissement : 163 | canton : Confolens-Sud",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16131","POINT(523700 6550600)","http://id.insee.fr/geo/commune/16131 | http://data.ign.fr/id/geofla/commune/16131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16131","Confolens (Charente) [d3ntek1ho5-1itkpymzbnxrs] | Brillac (Charente) [d3ntejeru6-16ce1d4t81av3] | Lesterps (Charente) [d3nteku853--583goykfrkb5] | Saint-Maurice-des-Lions (Charente) [d3ntemmnrz-vsuc4uc74ot9]"
"place/FRAN_RI_005-d3ntekaa41-s1oza5ckefoc","d3ntekaa41-s1oza5ckefoc","Etagnac (Charente)","Etagnat | Etagnac","arrondissement : 163 | canton : Chabanais",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16132","POINT(527700 6535200)","http://id.insee.fr/geo/commune/16132 | http://data.ign.fr/id/geofla/commune/16132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16132","Saint-Junien (Haute-Vienne) [d3ntwse78z-whh0aurnpmm1] | Chassenon (Charente) [d3ntejm3gu--vyro1pfxfqtu] | Chirac (Charente) [d3ntejys8k-1bgro3chtfc9] | Chabanais (Charente) [d3ntejgbga-r4ibmphxpedo] | Saulgond (Charente) [d3ntemw5fs--jc10gec86rqv] | Chabrac (Charente) [d3ntejgmvl-131n860zre8hi] | Saillat-sur-Vienne (Haute-Vienne) [d3ntws1nnh-1w8vhlqifr6xm]"
"place/FRAN_RI_005-d3ntekalyu-1rjwpsw3391qc","d3ntekalyu-1rjwpsw3391qc","Etriac (Charente)","Etriac","arrondissement : 161 | canton : Blanzac-Porcheresse","1er janvier 2017 : Étriac passe de l'arrondissement d'Angoulême à l'arrondissement de Cognac.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16133","POINT(463800 6496600)","http://id.insee.fr/geo/commune/16133 | http://data.ign.fr/id/geofla/commune/16133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16133","Jurignac (Charente) [d3ntekrsu8--1vxwee4gkodpr] | Claix (Charente) [d3ntejz4b5-145gbpgxviliz] | Roullet-Saint-Estèphe (Charente) [d3ntem6hc2--10pnsyblg47ow]"
"place/FRAN_RI_005-d3ntekb68b--xa5021klxqik","d3ntekb68b--xa5021klxqik","Exideuil (Charente)","Exideuil","arrondissement : 163 | canton : Chabanais",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16134","POINT(519600 6534400)","http://id.insee.fr/geo/commune/16134 | http://data.ign.fr/id/geofla/commune/16134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16134","Manot (Charente) [d3ntel2t94--1s7b0k8qxjjri] | Roumazières-Loubert (Charente) [d3ntekxoqg--1h0z5awpnnnvx] | Chirac (Charente) [d3ntejys8k-1bgro3chtfc9] | Chabanais (Charente) [d3ntejgbga-r4ibmphxpedo] | Saint-Quentin-sur-Charente (Charente) [d3ntempjw4--j6tebxp0u3uv]"
"place/FRAN_RI_005-d3ntekch09-1sj2m66enq5dw","d3ntekch09-1sj2m66enq5dw","Eymouthiers (Charente)","Eymoutiers | Eymouthiers","arrondissement : 161 | canton : Montbron",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16135","POINT(508600 6507800)","http://id.insee.fr/geo/commune/16135 | http://data.ign.fr/id/geofla/commune/16135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16135","Montbron (Charente) [d3ntelai15--1c9dbm1sh5qh9] | Varaignes (Dordogne) [d3ntg4j8vx--18eddum212229] | Bussière-Badil (Dordogne) [d3ntfziz93-1je19qh87fl2o] | Soudat (Dordogne) [d3ntg4a1sd--686afupa175u] | Ecuras (Charente) [d3ntek7yov-9iw422xtbedh]"
"place/FRAN_RI_005-d3ntekd7ir-ybwzetgbthnc","d3ntekd7ir-ybwzetgbthnc","Feuillade (Charente)","Feuillade","arrondissement : 161 | canton : Montbron",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16137","POINT(502900 6503900)","http://id.insee.fr/geo/commune/16137 | http://data.ign.fr/id/geofla/commune/16137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16137","Charras (Charente) [d3ntejlh1s--fllyt3gfwekh] | Montbron (Charente) [d3ntelai15--1c9dbm1sh5qh9] | Varaignes (Dordogne) [d3ntg4j8vx--18eddum212229] | Grassac (Charente) [d3ntekl54y--1ht13v9pwxf97] | Souffrignac (Charente) [d3ntemzb95-ljv7pojxlcdk] | Marthon (Charente) [d3ntel5j48--9ugmtecmvn25] | Mainzac (Charente) [d3ntel25z1-nd6ovjp0xtqr]"
"place/FRAN_RI_005-d3ntekdjt3--w65yc2yy6qh1","d3ntekdjt3--w65yc2yy6qh1","Fléac (Charente)","Fléac","arrondissement : 161 | canton : La Couronne",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16138","POINT(473700 6511400)","http://id.insee.fr/geo/commune/16138 | http://data.ign.fr/id/geofla/commune/16138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16138","Saint-Saturnin (Charente) [d3ntemqkr3-8nh3nie5ofae] | Asnières-sur-Nouère (Charente) [d3nteivzeu-sn7ezy17ab8k] | Saint-Yrieix-sur-Charente (Charente) [d3ntemudf1--v3mrxkrht6px] | Saint-Michel (Charente) [d3ntemnzmq--zk3kdm3lux15] | Nersac (Charente) [d3ntelnjqi-1aynleq97ba40] | Linars (Charente) [d3ntekvxcy-qy6hbwir68bc] | Angoulême (Charente) [d3nteiuqsi--1dltyc8iwmz4t] | Vindelle (Charente) [d3ntenetc5--125gbv3ui02it]"
"place/FRAN_RI_005-d3ntekdw3f-1c6y4ri1d3ok3","d3ntekdw3f-1c6y4ri1d3ok3","Fleurac (Charente)","Fleurac","arrondissement : 162 | canton : Jarnac",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16139","POINT(460200 6518100)","http://id.insee.fr/geo/commune/16139 | http://data.ign.fr/id/geofla/commune/16139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16139","Vaux-Rouillac (Charente) [d3nten8808--a1bm7gotof7v] | Foussignac (Charente) [d3ntekfzr8-ekot7lamn2h4] | Mérignac (Charente) [d3ntel75j8-1nbzajsous6nh] | Echallat (Charente) [d3ntek7mu2-1qn65703qn9h3]"
"place/FRAN_RI_005-d3nteke9ob-1jem1vozole5l","d3nteke9ob-1jem1vozole5l","Fontclaireau (Charente)","Fontclaireau","arrondissement : 163 | canton : Mansle","1er janvier 2008 : Fontclaireau passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16140","POINT(483100 6536600)","http://id.insee.fr/geo/commune/16140 | http://data.ign.fr/id/geofla/commune/16140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16140","Mansle (Charente) [d3ntel34w6--hynk393mg2cl] | Lichères (Charente) [d3ntekuvmx--m18evtfzziqh] | Puyréaux (Charente) [d3ntelya8f-m23hu78861rf] | Mouton (Charente) [d3ntelid27-w28k2cj9umsd] | Fontenille (Charente) [d3ntekeme5--11w2j5ba23h0]"
"place/FRAN_RI_005-d3ntekeme5--11w2j5ba23h0","d3ntekeme5--11w2j5ba23h0","Fontenille (Charente)","Fontenilles | Fontenille","arrondissement : 163 | canton : Mansle","1er janvier 2008 : Fontenille passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16141","POINT(480300 6539100)","http://id.insee.fr/geo/commune/16141 | http://data.ign.fr/id/geofla/commune/16141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16141","Lonnes (Charente) [d3ntekxcg4-3hsbw351svu8] | Juillé (Charente) [d3ntekr3ej-1pzj2ptn71wpu] | Mansle (Charente) [d3ntel34w6--hynk393mg2cl] | Lichères (Charente) [d3ntekuvmx--m18evtfzziqh] | Aunac (Charente) [d3nteiy0x2--196g47fw37wm1] | Luxé (Charente) [d3ntekzw26-tcmuo2y5flqj] | Moutonneau (Charente) [d3nteljgak--1232t33haay2f] | Fontclaireau (Charente) [d3nteke9ob-1jem1vozole5l] | Saint-Groux (Charente) [d3ntemiy4o--1tsufp6n5irmh]"
"place/FRAN_RI_005-d3ntekfb6k-qxlbquly11ln","d3ntekfb6k-qxlbquly11ln","Fouquebrune (Charente)","Fouquebrune","arrondissement : 161 | canton : Villebois-Lavalette",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16143","POINT(482300 6495900)","http://id.insee.fr/geo/commune/16143 | http://data.ign.fr/id/geofla/commune/16143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16143","Voulgézac (Charente) [d3ntengmnh-12bfuop79nlka] | Mouthiers-sur-Boëme (Charente) [d3nteli04l--y7rg1w33mbwu] | Torsac (Charente) [d3nten2y3k-hxs4pwabo4a] | Chadurie (Charente) [d3ntejgy34--1festaxnmhwms] | Magnac-Lavalette-Villars (Charente) [d3ntel0jrs--1qgmgiumwmu91] | Charmant (Charente) [d3ntejkv28-vcpp5637qrrd]"
"place/FRAN_RI_005-d3ntekfngw--1u7c7uxrs929e","d3ntekfngw--1u7c7uxrs929e","Fouqueure (Charente)","Fouqueure","arrondissement : 163 | canton : Aigre","1er janvier 2008 : Fouqueure passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16144","POINT(473000 6535700)","http://id.insee.fr/geo/commune/16144 | http://data.ign.fr/id/geofla/commune/16144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16144","Marcillac-Lanville (Charente) [d3ntel3gqz-nbpcaliiot19] | Ligné (Charente) [d3ntekv7x9-u34aib3g2e50] | Aigre (Charente) [d3nteirx1p--lw1yeswh9agj] | Tusson (Charente) [d3nten6a5y-wxghfkikg1lr] | Luxé (Charente) [d3ntekzw26-tcmuo2y5flqj] | Villognon (Charente) [d3ntenehhc-enz741zq7alo] | Ambérac (Charente) [d3nteiskjk-v413ls81nhew]"
"place/FRAN_RI_005-d3ntekfzr8-ekot7lamn2h4","d3ntekfzr8-ekot7lamn2h4","Foussignac (Charente)","Foussignac","arrondissement : 162 | canton : Jarnac",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16145","POINT(457000 6517400)","http://id.insee.fr/geo/commune/16145 | http://data.ign.fr/id/geofla/commune/16145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16145","Vaux-Rouillac (Charente) [d3nten8808--a1bm7gotof7v] | Triac-Lautrait (Charente) [d3nten4q4b-1mvrx4apo4vfa] | Sigogne (Charente) [d3ntemy9qw--1okcc0o72mzap] | Mérignac (Charente) [d3ntel75j8-1nbzajsous6nh] | Fleurac (Charente) [d3ntekdw3f-1c6y4ri1d3ok3] | Jarnac (Charente) [d3ntekokv9--1wfrbow5fnwy7] | Les Métairies (Charente) [d3ntel95bc--255zdvmj1lto]"
"place/FRAN_RI_005-d3ntekgc9b--1gcb2i77putdj","d3ntekgc9b--1gcb2i77putdj","Garat (Charente)","Garat","arrondissement : 161 | canton : Soyaux",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16146","POINT(486800 6506600)","http://id.insee.fr/geo/commune/16146 | http://data.ign.fr/id/geofla/commune/16146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16146","Touvre (Charente) [d3nten41z6-17g11psdxe3s8] | Mornac (Charente) [d3ntelgxbs-d2kh7bni879v] | Sers (Charente) [d3ntemxou5--o5obo2ywle2x] | Dirac (Charente) [d3ntek6n9n--1otvfo1jnvhwd] | Soyaux (Charente) [d3nten02mo-nbo0q35u04dy] | Magnac-sur-Touvre (Charente) [d3ntel0vml--6mxsww2zbqrw] | Bouëx (Charente) [d3ntejacjf-13p5mbqgesqng]"
"place/FRAN_RI_005-d3ntekgojn-sfpykbup1bcz","d3ntekgojn-sfpykbup1bcz","Gardes-le-Pontaroux (Charente)","Gardes-le-Pontaroux | Gardes | Garde","arrondissement : 161 | canton : Villebois-Lavalette",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16147","POINT(489600 6494600)","http://id.insee.fr/geo/commune/16147 | http://data.ign.fr/id/geofla/commune/16147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16147","Villebois-Lavalette (Charente) [d3ntenccb8-vb63nc717ksg] | Edon (Charente) [d3ntek8ajo--1grs17f8uaui3] | Blanzaguet-Saint-Cybard (Charente) [d3ntej6njf-10otrd8dr1dpv] | Dignac (Charente) [d3ntek6ajs--azk50q1xq1au] | Rougnac (Charente) [d3ntem5jhq--9iag8o28ux52] | Magnac-Lavalette-Villars (Charente) [d3ntel0jrs--1qgmgiumwmu91]"
